executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,1024,0.17691488171180644,0.17257230148365346,8,True,True,False,True,lzf,45,22,org.apache.spark.serializer.JavaSerializer,3117
3,1024,0.2869772869597754,0.13051113109104825,8,True,True,False,False,snappy,38,29,org.apache.spark.serializer.JavaSerializer,3224
3,1024,0.24336232501440475,0.22016452004332693,8,True,True,False,True,lzf,47,27,org.apache.spark.serializer.JavaSerializer,3147
3,1024,0.31635870047605713,0.15648439078887788,9,True,False,False,True,lzf,41,29,org.apache.spark.serializer.JavaSerializer,3128
3,1024,0.42828061862283495,0.20680688517640933,8,True,True,False,False,snappy,41,40,org.apache.spark.serializer.JavaSerializer,3171
3,1024,0.40003353764214,0.24737977515738874,8,True,True,False,True,lzf,47,36,org.apache.spark.serializer.JavaSerializer,2888
3,1024,0.2922725940306292,0.21779494447255066,9,True,False,False,True,lzf,49,24,org.apache.spark.serializer.JavaSerializer,3234
3,1024,0.29854533501487057,0.19570621536853935,9,True,False,False,True,lzf,46,26,org.apache.spark.serializer.JavaSerializer,2994
2,1294,0.1,0.15262600863996725,5,True,True,False,True,snappy,38,48,org.apache.spark.serializer.JavaSerializer,2239
3,1200,0.23885152017354055,0.25820808446495863,6,True,True,False,True,lzf,48,43,org.apache.spark.serializer.JavaSerializer,3121
3,1321,0.15832613090790842,0.1413128852676378,6,True,True,False,True,snappy,37,46,org.apache.spark.serializer.JavaSerializer,2823
2,1546,0.11150076563465892,0.1,7,True,False,False,False,snappy,19,51,org.apache.spark.serializer.JavaSerializer,2224
2,1409,0.1552808128907629,0.1,6,True,False,False,False,snappy,31,48,org.apache.spark.serializer.JavaSerializer,2322
3,1573,0.33899755939937826,0.3926579696506792,7,True,True,True,True,lzf,62,32,org.apache.spark.serializer.JavaSerializer,3007
3,1024,0.1,0.4926443054210458,7,False,True,False,True,lz4,79,19,org.apache.spark.serializer.JavaSerializer,2859
3,1024,0.16093636284215398,0.45487813846614006,7,False,True,False,True,lz4,73,24,org.apache.spark.serializer.JavaSerializer,3153
3,1024,0.1,0.5192200750387496,7,False,True,False,True,lz4,84,15,org.apache.spark.serializer.JavaSerializer,2953
3,1024,0.1,0.5319735354343864,8,False,True,False,True,lz4,86,14,org.apache.spark.serializer.JavaSerializer,3098
3,1024,0.2252288156994536,0.4347916876217803,7,False,True,False,True,lzf,69,27,org.apache.spark.serializer.JavaSerializer,2910
3,1024,0.21041165237982012,0.43897346835161216,7,False,True,False,True,lzf,70,26,org.apache.spark.serializer.JavaSerializer,3009
3,1024,0.11523245799085882,0.4764883574514133,7,False,True,False,True,lz4,75,22,org.apache.spark.serializer.JavaSerializer,2750
3,1393,0.3010641948456613,0.4058868237069853,7,True,True,False,True,lzf,64,30,org.apache.spark.serializer.JavaSerializer,2991
3,1024,0.1264345218998082,0.4740258544567365,7,False,True,False,True,lz4,75,22,org.apache.spark.serializer.JavaSerializer,3033
1,1096,0.7152399533643207,0.5739029329038337,7,True,True,False,False,snappy,19,52,org.apache.spark.serializer.JavaSerializer,1548
2,1195,0.6082795760208408,0.6118431276185108,7,True,True,False,False,snappy,35,47,org.apache.spark.serializer.JavaSerializer,2094
2,1102,0.6660755298374185,0.5668636318811247,7,True,False,False,False,snappy,26,50,org.apache.spark.serializer.JavaSerializer,2353
2,1158,0.6527277614358107,0.6007884665613424,7,True,True,False,False,snappy,29,49,org.apache.spark.serializer.JavaSerializer,2111
2,1190,0.6347406981706843,0.6148281769168955,7,True,True,False,False,snappy,32,48,org.apache.spark.serializer.JavaSerializer,2202
4,1024,0.37361279478260057,0.9,12,True,False,True,True,lz4,40,8,org.apache.spark.serializer.JavaSerializer,3161
4,1024,0.2413179269930579,0.9,12,False,False,True,True,lz4,37,8,org.apache.spark.serializer.JavaSerializer,3010
4,1024,0.3087872533085926,0.9,12,True,False,True,True,lz4,64,8,org.apache.spark.serializer.JavaSerializer,2919
4,1094,0.451975435979705,0.9,8,True,True,True,True,lz4,42,8,org.apache.spark.serializer.JavaSerializer,3080
4,1024,0.5300855151627408,0.9,12,True,True,True,True,lz4,22,8,org.apache.spark.serializer.JavaSerializer,2963
3,1024,0.4911513929863183,0.7941890147380559,12,True,False,False,False,lzf,56,8,org.apache.spark.serializer.JavaSerializer,3078
3,1024,0.4802858285301159,0.9,12,True,False,False,True,lz4,82,8,org.apache.spark.serializer.JavaSerializer,3094
3,1024,0.5199985411842902,0.9,12,True,False,False,False,lzf,66,8,org.apache.spark.serializer.JavaSerializer,2868
3,1024,0.4853184930031257,0.8322611411466176,12,True,False,False,False,lzf,60,8,org.apache.spark.serializer.JavaSerializer,3203
3,1024,0.49818406829227097,0.8059375822469064,12,True,False,False,False,lzf,62,8,org.apache.spark.serializer.JavaSerializer,2743
4,1024,0.1,0.1,12,True,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3127
4,1024,0.6594265606532004,0.1,12,True,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3046
3,1024,0.5857179863359183,0.1,12,True,False,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,2946
4,1024,0.6371629893408324,0.1,12,True,False,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3105
4,1024,0.37668790900331983,0.1,12,True,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3232
1,1145,0.1,0.9,10,False,False,False,False,snappy,75,8,org.apache.spark.serializer.JavaSerializer,1575
2,1488,0.32005237206926657,0.7208820692216493,7,False,False,False,False,snappy,46,8,org.apache.spark.serializer.JavaSerializer,2213
1,1434,0.1,0.8950076520494001,8,False,False,False,False,snappy,53,8,org.apache.spark.serializer.JavaSerializer,1401
1,1435,0.13600977845449969,0.7063001286756724,6,False,False,False,False,snappy,55,8,org.apache.spark.serializer.JavaSerializer,1374
1,1593,0.15139400433740566,0.8185382379676581,9,False,False,False,False,snappy,41,8,org.apache.spark.serializer.JavaSerializer,1421
4,1742,0.5738140517408696,0.9,12,True,True,True,True,lz4,8,28,org.apache.spark.serializer.JavaSerializer,3079
4,1584,0.5773777790530324,0.9,12,True,True,True,True,lz4,8,25,org.apache.spark.serializer.JavaSerializer,3113
4,1438,0.563682621218238,0.9,11,True,True,True,True,lz4,8,26,org.apache.spark.serializer.JavaSerializer,2913
4,4096,0.9,0.9,12,True,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,3106
3,1511,0.6690558056800022,0.9,11,True,True,True,True,lz4,8,33,org.apache.spark.serializer.JavaSerializer,2951
2,1221,0.599085026941478,0.9,8,False,True,False,True,lzf,8,17,org.apache.spark.serializer.JavaSerializer,2449
2,1185,0.5860922969717078,0.9,7,False,True,False,True,lzf,8,19,org.apache.spark.serializer.JavaSerializer,2342
2,1137,0.6005508756977224,0.9,7,True,True,False,True,lzf,8,22,org.apache.spark.serializer.JavaSerializer,2164
3,1167,0.5762329999192759,0.9,7,False,True,False,True,lzf,8,20,org.apache.spark.serializer.JavaSerializer,3144
2,1195,0.5914724376827935,0.9,7,False,True,False,True,lzf,8,19,org.apache.spark.serializer.JavaSerializer,2108
3,1762,0.5973795893526334,0.9,8,False,True,False,True,lzf,12,44,org.apache.spark.serializer.JavaSerializer,3250
3,1737,0.596870609004852,0.9,7,True,True,False,True,lzf,13,47,org.apache.spark.serializer.JavaSerializer,3292
3,1758,0.6072911102078448,0.9,7,True,True,False,True,lzf,13,49,org.apache.spark.serializer.JavaSerializer,2877
3,1788,0.6134759577854296,0.9,8,True,True,False,True,lzf,13,49,org.apache.spark.serializer.JavaSerializer,2595
3,1751,0.5962691115368499,0.9,8,False,True,False,True,lzf,12,44,org.apache.spark.serializer.JavaSerializer,3053
4,2466,0.6279292461267328,0.8499604289586271,10,False,True,True,True,lzf,11,8,org.apache.spark.serializer.JavaSerializer,3174
4,3346,0.7920419850077377,0.8677207726961822,12,False,True,True,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,3185
4,2763,0.6563654760523565,0.9,12,False,True,True,True,lzf,11,8,org.apache.spark.serializer.JavaSerializer,3202
4,1941,0.5513139186232787,0.7595618340074732,9,False,True,True,True,lzf,9,8,org.apache.spark.serializer.JavaSerializer,3081
4,4096,0.847975479909489,0.8445227583457501,12,False,True,True,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,2971
3,1024,0.24794123163559034,0.5525521091203196,4,False,False,False,False,snappy,15,39,org.apache.spark.serializer.JavaSerializer,3210
3,1024,0.3078111651460753,0.5604539401151902,5,False,False,False,False,snappy,15,35,org.apache.spark.serializer.JavaSerializer,3192
2,1024,0.1141542078834918,0.5023691531303223,3,False,False,True,False,snappy,16,38,org.apache.spark.serializer.JavaSerializer,2380
3,1024,0.20745858908794634,0.5341444871857915,3,False,False,False,False,snappy,15,38,org.apache.spark.serializer.JavaSerializer,2944
3,1024,0.2538121118405474,0.5600273080361132,4,False,False,False,False,snappy,15,40,org.apache.spark.serializer.JavaSerializer,2478
4,1024,0.9,0.9,1,False,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,3167
1,4096,0.1,0.1,12,False,False,False,False,snappy,34,8,org.apache.spark.serializer.JavaSerializer,3305
4,1024,0.9,0.6944572561914585,7,True,True,False,True,lzf,18,64,org.apache.spark.serializer.JavaSerializer,2845
4,1024,0.9,0.846269641449615,4,True,True,True,True,lzf,10,64,org.apache.spark.serializer.JavaSerializer,3067
1,3721,0.1,0.9,12,False,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3185
1,1629,0.11553350734698077,0.5346135233140851,6,True,False,False,False,snappy,17,34,org.apache.spark.serializer.JavaSerializer,1408
1,1661,0.1,0.5322698902227555,6,True,False,False,False,snappy,18,37,org.apache.spark.serializer.JavaSerializer,1226
1,1579,0.10075918380894698,0.50060290344632,9,True,False,False,False,snappy,25,36,org.apache.spark.serializer.JavaSerializer,1371
1,1720,0.1,0.4416195080805692,7,True,False,False,False,snappy,20,37,org.apache.spark.serializer.JavaSerializer,1719
1,1546,0.17420686548604825,0.4910070136373013,9,True,False,False,False,snappy,22,31,org.apache.spark.serializer.JavaSerializer,1324
3,1024,0.3806910026827312,0.372864411534796,12,False,False,False,False,snappy,30,8,org.apache.spark.serializer.JavaSerializer,3238
4,1024,0.2893982898731309,0.1,12,False,False,False,False,snappy,60,8,org.apache.spark.serializer.JavaSerializer,3161
3,1024,0.2828682943496944,0.1,12,False,False,False,False,snappy,61,8,org.apache.spark.serializer.JavaSerializer,2932
3,1024,0.3512666970104165,0.29094319752710224,12,False,False,False,False,snappy,38,8,org.apache.spark.serializer.JavaSerializer,3081
3,1024,0.27318879419326003,0.1,12,False,False,False,False,snappy,62,8,org.apache.spark.serializer.JavaSerializer,3165
2,1024,0.5209963866968395,0.5265154055519331,12,False,True,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2316
4,1305,0.3428315214161641,0.6840397563555808,1,True,False,True,False,lzf,48,64,org.apache.spark.serializer.JavaSerializer,3236
4,1640,0.36431256742608986,0.5815936536094468,1,False,False,True,False,lzf,36,64,org.apache.spark.serializer.JavaSerializer,2472
4,3023,0.1,0.33333793214688845,1,False,False,True,False,snappy,96,64,org.apache.spark.serializer.JavaSerializer,3207
4,1542,0.3896785359238452,0.7159798725017588,1,False,False,True,False,lzf,36,64,org.apache.spark.serializer.JavaSerializer,3068
2,1024,0.1,0.9,1,True,False,True,False,lzf,8,64,org.apache.spark.serializer.JavaSerializer,2264
4,1024,0.1,0.9,1,True,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,3180
4,1070,0.2954455418378132,0.6793359950532234,1,False,False,True,False,snappy,8,55,org.apache.spark.serializer.JavaSerializer,3073
4,1024,0.11898073026773234,0.9,1,False,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,2878
4,1024,0.1,0.9,1,True,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,3137
4,1024,0.1,0.9,1,True,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,3182
2,4096,0.9,0.1,12,True,True,False,True,lz4,96,8,org.apache.spark.serializer.JavaSerializer,3067
4,1024,0.1,0.9,1,False,False,True,False,lzf,8,64,org.apache.spark.serializer.JavaSerializer,2846
4,1024,0.16357133204021368,0.9,1,False,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,2855
4,1024,0.1,0.9,1,False,False,True,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,2929
4,1944,0.286371712024018,0.80064060117804,12,False,True,True,True,lzf,33,8,org.apache.spark.serializer.JavaSerializer,3111
3,1692,0.32840680101366543,0.751598961730572,11,False,True,True,True,lzf,25,9,org.apache.spark.serializer.JavaSerializer,3132
4,1969,0.3085670320543256,0.8333639687202816,12,False,True,True,True,lzf,27,8,org.apache.spark.serializer.JavaSerializer,3179
4,1758,0.32723642817386484,0.7045185948823415,10,False,True,True,True,lzf,31,8,org.apache.spark.serializer.JavaSerializer,3185
4,1775,0.3463837203422744,0.6502121474491732,11,False,True,True,True,lzf,27,8,org.apache.spark.serializer.JavaSerializer,3061
3,1024,0.8956510843610563,0.9,1,True,True,True,True,lz4,10,63,org.apache.spark.serializer.JavaSerializer,3197
2,1214,0.1,0.19325955811742898,12,False,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2239
4,1024,0.9,0.9,1,True,True,True,True,lz4,13,64,org.apache.spark.serializer.JavaSerializer,3123
4,1024,0.9,0.9,1,True,True,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,2923
1,4096,0.1,0.1,12,False,False,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3146
3,2724,0.4427016683817918,0.3799368190374691,7,False,False,False,False,snappy,53,23,org.apache.spark.serializer.JavaSerializer,3108
4,3175,0.4622775205152172,0.19540417099167168,7,False,True,False,True,snappy,57,8,org.apache.spark.serializer.JavaSerializer,3242
4,3006,0.4554470331708772,0.2617677152213731,7,False,True,False,True,snappy,55,8,org.apache.spark.serializer.JavaSerializer,3229
4,3303,0.4670121433139302,0.14095738252064546,7,False,True,False,True,snappy,57,8,org.apache.spark.serializer.JavaSerializer,3239
4,3386,0.4645806327967989,0.11774603984399368,7,False,True,False,True,snappy,58,8,org.apache.spark.serializer.JavaSerializer,3197
4,2910,0.4509249622420739,0.3026719441754524,7,False,True,False,True,snappy,55,12,org.apache.spark.serializer.JavaSerializer,3256
4,2910,0.4552290325133736,0.2972910930691919,7,False,True,False,True,snappy,55,11,org.apache.spark.serializer.JavaSerializer,3316
4,3086,0.45963387455747096,0.2320722206037861,7,False,True,False,True,snappy,56,8,org.apache.spark.serializer.JavaSerializer,3269
4,2757,0.4490812401489501,0.3598327100134026,7,False,False,False,False,snappy,54,20,org.apache.spark.serializer.JavaSerializer,3219
4,3070,0.4602493266866336,0.2381936772564868,7,False,True,False,True,snappy,56,8,org.apache.spark.serializer.JavaSerializer,3245
4,1024,0.9,0.6743484509878933,1,True,True,True,True,lzf,96,12,org.apache.spark.serializer.KryoSerializer,3129
1,4096,0.2462287927896183,0.9,12,False,False,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3297
4,1024,0.9,0.7548155131573347,1,True,True,True,True,lzf,96,8,org.apache.spark.serializer.KryoSerializer,2785
4,1024,0.9,0.9,1,True,True,True,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3129
4,1024,0.9,0.4937271828636464,1,True,True,True,True,lzf,96,18,org.apache.spark.serializer.KryoSerializer,3194
1,1024,0.33553324578451554,0.5558597146874189,12,False,False,False,False,lzf,8,39,org.apache.spark.serializer.KryoSerializer,1333
2,1024,0.4797920132737279,0.5778195348374546,12,False,False,False,False,lzf,8,29,org.apache.spark.serializer.KryoSerializer,2099
2,1024,0.4872454427435127,0.6038135499062465,12,False,False,False,False,lzf,8,28,org.apache.spark.serializer.KryoSerializer,2293
1,1024,0.1301897555921872,0.3974032861610248,12,False,False,False,False,lzf,8,45,org.apache.spark.serializer.JavaSerializer,1445
2,1024,0.5233384744707181,0.6392587828961878,12,False,False,False,False,lzf,8,27,org.apache.spark.serializer.KryoSerializer,2281
4,1024,0.9,0.7927064165010342,1,True,True,True,True,snappy,53,8,org.apache.spark.serializer.JavaSerializer,3122
1,1024,0.1,0.10730595014553657,12,False,False,True,False,lz4,43,46,org.apache.spark.serializer.KryoSerializer,1198
4,1024,0.9,0.9,1,True,True,False,True,snappy,89,8,org.apache.spark.serializer.JavaSerializer,3035
4,1024,0.9,0.9,1,True,True,True,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3014
4,1024,0.9,0.9,1,True,True,False,True,snappy,76,8,org.apache.spark.serializer.JavaSerializer,3006
2,1024,0.19904837439191087,0.7748935241087569,12,False,False,False,True,lz4,8,25,org.apache.spark.serializer.KryoSerializer,2263
1,1024,0.1,0.9,12,False,False,False,False,lz4,8,37,org.apache.spark.serializer.KryoSerializer,1309
1,1024,0.1,0.9,12,False,False,False,False,lz4,8,32,org.apache.spark.serializer.KryoSerializer,1442
1,1024,0.1912008397945099,0.8509500227471537,12,False,False,False,False,lz4,8,25,org.apache.spark.serializer.KryoSerializer,1443
1,1024,0.1,0.9,12,False,False,False,True,lz4,8,41,org.apache.spark.serializer.KryoSerializer,1400
4,2675,0.9,0.6034256030563374,1,True,True,True,True,snappy,21,13,org.apache.spark.serializer.JavaSerializer,3094
1,1024,0.1,0.6126565740219101,12,False,False,True,False,lz4,22,10,org.apache.spark.serializer.KryoSerializer,1422
4,2636,0.9,0.5903454743545954,1,True,True,False,True,snappy,17,12,org.apache.spark.serializer.JavaSerializer,3242
1,1024,0.1,0.8173018977202702,12,False,False,False,False,lz4,50,8,org.apache.spark.serializer.KryoSerializer,1205
1,1024,0.1,0.528668977145005,12,False,False,False,False,lz4,17,8,org.apache.spark.serializer.KryoSerializer,1542
1,1537,0.112436876864504,0.5668363641656575,12,False,False,False,False,lz4,30,26,org.apache.spark.serializer.KryoSerializer,1416
1,1460,0.19944604435111876,0.5791429189258612,12,False,False,False,False,lz4,26,23,org.apache.spark.serializer.KryoSerializer,1357
